2025-07-10 11:08:44,577 - INFO - === 训练开始 ===
2025-07-10 11:08:44,577 - INFO - 配置参数并加载数据
2025-07-10 11:08:44,893 - INFO - 网络密度: 0.0103, 动态划分比例: 训练69.8%, 验证15.1%, 测试15.1%
2025-07-10 12:03:00,847 - INFO - [Epoch 175] 新最佳损失: 0.0469 | 模型已保存
2025-07-10 12:03:00,881 - INFO - [Epoch 176] 新最佳损失: 0.0464 | 模型已保存
2025-07-10 12:03:00,941 - INFO - [Epoch 178] 新最佳损失: 0.0458 | 模型已保存
2025-07-10 12:03:01,052 - INFO - [Epoch 182] 新最佳损失: 0.0452 | 模型已保存
2025-07-10 12:03:01,080 - INFO - [Epoch 183] 新最佳损失: 0.0450 | 模型已保存
2025-07-10 12:03:01,137 - INFO - [Epoch 185] 新最佳损失: 0.0445 | 模型已保存
2025-07-10 12:03:01,226 - INFO - [Epoch 188] 新最佳损失: 0.0440 | 模型已保存
2025-07-10 12:03:01,264 - INFO - [Epoch 189] 新最佳损失: 0.0439 | 模型已保存
2025-07-10 12:03:01,377 - INFO - [Epoch 193] 新最佳损失: 0.0436 | 模型已保存
2025-07-10 12:03:01,415 - INFO - [Epoch 194] 新最佳损失: 0.0433 | 模型已保存
2025-07-10 12:03:01,477 - INFO - [Epoch 196] 新最佳损失: 0.0431 | 模型已保存
2025-07-10 12:03:01,539 - INFO - [Epoch 198] 新最佳损失: 0.0428 | 模型已保存
2025-07-10 12:03:01,576 - INFO - [Epoch 199] 新最佳损失: 0.0423 | 模型已保存
2025-07-10 12:03:01,639 - INFO - [Epoch 201] 新最佳损失: 0.0422 | 模型已保存
2025-07-10 12:03:01,677 - INFO - [Epoch 202] 新最佳损失: 0.0420 | 模型已保存
2025-07-10 12:03:01,757 - INFO - [Epoch 205] 新最佳损失: 0.0418 | 模型已保存
2025-07-10 12:03:01,789 - INFO - [Epoch 206] 新最佳损失: 0.0416 | 模型已保存
2025-07-10 12:03:01,823 - INFO - [Epoch 207] 新最佳损失: 0.0412 | 模型已保存
2025-07-10 12:03:01,861 - INFO - [Epoch 208] 新最佳损失: 0.0411 | 模型已保存
2025-07-10 12:03:01,972 - INFO - [Epoch 212] 新最佳损失: 0.0408 | 模型已保存
2025-07-10 12:03:02,033 - INFO - [Epoch 214] 新最佳损失: 0.0406 | 模型已保存
2025-07-10 12:03:02,070 - INFO - [Epoch 215] 新最佳损失: 0.0402 | 模型已保存
2025-07-10 12:03:02,134 - INFO - [Epoch 217] 新最佳损失: 0.0401 | 模型已保存
2025-07-10 12:03:02,173 - INFO - [Epoch 218] 新最佳损失: 0.0398 | 模型已保存
2025-07-10 12:03:02,209 - INFO - [Epoch 219] 新最佳损失: 0.0397 | 模型已保存
2025-07-10 12:03:02,246 - INFO - [Epoch 220] 新最佳损失: 0.0396 | 模型已保存
2025-07-10 12:03:02,308 - INFO - [Epoch 222] 新最佳损失: 0.0395 | 模型已保存
2025-07-10 12:03:02,369 - INFO - [Epoch 224] 新最佳损失: 0.0390 | 模型已保存
2025-07-10 12:03:02,509 - INFO - [Epoch 229] 新最佳损失: 0.0385 | 模型已保存
2025-07-10 12:03:02,547 - INFO - [Epoch 230] 新最佳损失: 0.0382 | 模型已保存
2025-07-10 12:03:02,665 - INFO - [Epoch 234] 新最佳损失: 0.0380 | 模型已保存
2025-07-10 12:03:02,704 - INFO - [Epoch 235] 新最佳损失: 0.0377 | 模型已保存
2025-07-10 12:03:02,844 - INFO - [Epoch 240] 新最佳损失: 0.0375 | 模型已保存
2025-07-10 12:03:02,884 - INFO - [Epoch 241] 新最佳损失: 0.0371 | 模型已保存
2025-07-10 12:03:02,922 - INFO - [Epoch 242] 新最佳损失: 0.0370 | 模型已保存
2025-07-10 12:03:03,061 - INFO - [Epoch 247] 新最佳损失: 0.0370 | 模型已保存
2025-07-10 12:03:03,102 - INFO - [Epoch 248] 新最佳损失: 0.0368 | 模型已保存
2025-07-10 12:03:03,141 - INFO - [Epoch 249] 新最佳损失: 0.0365 | 模型已保存
2025-07-10 12:03:03,233 - INFO - [Epoch 252] 新最佳损失: 0.0361 | 模型已保存
2025-07-10 12:03:03,272 - INFO - [Epoch 253] 新最佳损失: 0.0360 | 模型已保存
2025-07-10 12:03:03,311 - INFO - [Epoch 254] 新最佳损失: 0.0359 | 模型已保存
2025-07-10 12:03:03,397 - INFO - [Epoch 257] 新最佳损失: 0.0358 | 模型已保存
2025-07-10 12:03:03,436 - INFO - [Epoch 258] 新最佳损失: 0.0357 | 模型已保存
2025-07-10 12:03:03,525 - INFO - [Epoch 261] 新最佳损失: 0.0353 | 模型已保存
2025-07-10 12:03:03,591 - INFO - [Epoch 263] 新最佳损失: 0.0353 | 模型已保存
2025-07-10 12:03:03,631 - INFO - [Epoch 264] 新最佳损失: 0.0349 | 模型已保存
2025-07-10 12:03:03,773 - INFO - [Epoch 269] 新最佳损失: 0.0346 | 模型已保存
2025-07-10 12:03:03,841 - INFO - [Epoch 271] 新最佳损失: 0.0341 | 模型已保存
2025-07-10 12:03:04,126 - INFO - [Epoch 281] 新最佳损失: 0.0340 | 模型已保存
2025-07-10 12:03:04,171 - INFO - [Epoch 282] 新最佳损失: 0.0336 | 模型已保存
2025-07-10 12:03:04,379 - INFO - [Epoch 289] 新最佳损失: 0.0333 | 模型已保存
2025-07-10 12:03:04,472 - INFO - [Epoch 292] 新最佳损失: 0.0332 | 模型已保存
2025-07-10 12:03:04,536 - INFO - [Epoch 294] 新最佳损失: 0.0329 | 模型已保存
2025-07-10 12:03:04,602 - INFO - [Epoch 296] 新最佳损失: 0.0328 | 模型已保存
2025-07-10 12:03:04,640 - INFO - [Epoch 297] 新最佳损失: 0.0327 | 模型已保存
2025-07-10 12:03:04,728 - INFO - [Epoch 300] 新最佳损失: 0.0325 | 模型已保存
2025-07-10 12:03:04,848 - INFO - [Epoch 304] 新最佳损失: 0.0322 | 模型已保存
2025-07-10 12:03:04,967 - INFO - [Epoch 308] 新最佳损失: 0.0321 | 模型已保存
2025-07-10 12:03:05,036 - INFO - [Epoch 310] 新最佳损失: 0.0318 | 模型已保存
2025-07-10 12:03:05,181 - INFO - [Epoch 315] 新最佳损失: 0.0316 | 模型已保存
2025-07-10 12:03:05,221 - INFO - [Epoch 316] 新最佳损失: 0.0314 | 模型已保存
2025-07-10 12:03:05,362 - INFO - [Epoch 321] 新最佳损失: 0.0311 | 模型已保存
2025-07-10 12:03:05,511 - INFO - [Epoch 326] 新最佳损失: 0.0311 | 模型已保存
2025-07-10 12:03:05,576 - INFO - [Epoch 328] 新最佳损失: 0.0309 | 模型已保存
2025-07-10 12:03:05,615 - INFO - [Epoch 329] 新最佳损失: 0.0307 | 模型已保存
2025-07-10 12:03:05,652 - INFO - [Epoch 330] 新最佳损失: 0.0306 | 模型已保存
2025-07-10 12:03:05,846 - INFO - [Epoch 337] 新最佳损失: 0.0304 | 模型已保存
2025-07-10 12:03:05,939 - INFO - [Epoch 340] 新最佳损失: 0.0303 | 模型已保存
2025-07-10 12:03:05,980 - INFO - [Epoch 341] 新最佳损失: 0.0303 | 模型已保存
2025-07-10 12:03:06,156 - INFO - [Epoch 347] 新最佳损失: 0.0301 | 模型已保存
2025-07-10 12:03:06,191 - INFO - [Epoch 348] 新最佳损失: 0.0299 | 模型已保存
2025-07-10 12:03:06,264 - INFO - [Epoch 351] 新最佳损失: 0.0296 | 模型已保存
2025-07-10 12:03:06,428 - INFO - [Epoch 358] 新最佳损失: 0.0294 | 模型已保存
2025-07-10 12:03:06,531 - INFO - [Epoch 362] 新最佳损失: 0.0294 | 模型已保存
2025-07-10 12:03:06,567 - INFO - [Epoch 363] 新最佳损失: 0.0292 | 模型已保存
2025-07-10 12:03:06,605 - INFO - [Epoch 364] 新最佳损失: 0.0292 | 模型已保存
2025-07-10 12:03:06,666 - INFO - [Epoch 366] 新最佳损失: 0.0290 | 模型已保存
2025-07-10 12:03:06,780 - INFO - [Epoch 370] 新最佳损失: 0.0289 | 模型已保存
2025-07-10 12:03:06,902 - INFO - [Epoch 374] 新最佳损失: 0.0287 | 模型已保存
2025-07-10 12:03:07,081 - INFO - [Epoch 380] 新最佳损失: 0.0286 | 模型已保存
2025-07-10 12:03:07,149 - INFO - [Epoch 382] 新最佳损失: 0.0283 | 模型已保存
2025-07-10 12:03:07,274 - INFO - [Epoch 386] 新最佳损失: 0.0280 | 模型已保存
2025-07-10 12:03:07,454 - INFO - [Epoch 392] 新最佳损失: 0.0279 | 模型已保存
2025-07-10 12:03:07,498 - INFO - [Epoch 393] 新最佳损失: 0.0279 | 模型已保存
2025-07-10 12:03:07,590 - INFO - [Epoch 396] 新最佳损失: 0.0277 | 模型已保存
2025-07-10 12:03:07,797 - INFO - [Epoch 403] 新最佳损失: 0.0271 | 模型已保存
2025-07-10 12:03:08,129 - INFO - [Epoch 414] 新最佳损失: 0.0271 | 模型已保存
2025-07-10 12:03:08,175 - INFO - [Epoch 415] 新最佳损失: 0.0270 | 模型已保存
2025-07-10 12:03:08,215 - INFO - [Epoch 416] 新最佳损失: 0.0270 | 模型已保存
2025-07-10 12:03:08,439 - INFO - [Epoch 424] 新最佳损失: 0.0266 | 模型已保存
2025-07-10 12:03:08,730 - INFO - [Epoch 434] 新最佳损失: 0.0265 | 模型已保存
2025-07-10 12:03:08,829 - INFO - [Epoch 437] 新最佳损失: 0.0262 | 模型已保存
2025-07-10 12:03:08,983 - INFO - [Epoch 442] 新最佳损失: 0.0262 | 模型已保存
2025-07-10 12:03:09,079 - INFO - [Epoch 445] 新最佳损失: 0.0260 | 模型已保存
2025-07-10 12:03:09,122 - INFO - [Epoch 446] 新最佳损失: 0.0259 | 模型已保存
2025-07-10 12:03:09,297 - INFO - [Epoch 452] 新最佳损失: 0.0257 | 模型已保存
2025-07-10 12:03:09,478 - INFO - [Epoch 458] 新最佳损失: 0.0257 | 模型已保存
2025-07-10 12:03:09,528 - INFO - [Epoch 459] 新最佳损失: 0.0257 | 模型已保存
2025-07-10 12:03:09,628 - INFO - [Epoch 462] 新最佳损失: 0.0254 | 模型已保存
2025-07-10 12:03:09,824 - INFO - [Epoch 469] 新最佳损失: 0.0253 | 模型已保存
2025-07-10 12:03:09,937 - INFO - [Epoch 473] 新最佳损失: 0.0253 | 模型已保存
2025-07-10 12:03:10,003 - INFO - [Epoch 475] 新最佳损失: 0.0253 | 模型已保存
2025-07-10 12:03:10,069 - INFO - [Epoch 477] 新最佳损失: 0.0253 | 模型已保存
2025-07-10 12:03:10,132 - INFO - [Epoch 479] 新最佳损失: 0.0252 | 模型已保存
2025-07-10 12:03:10,219 - INFO - [Epoch 482] 新最佳损失: 0.0249 | 模型已保存
2025-07-10 12:03:10,259 - INFO - [Epoch 483] 新最佳损失: 0.0248 | 模型已保存
2025-07-10 12:03:10,350 - INFO - [Epoch 486] 新最佳损失: 0.0248 | 模型已保存
2025-07-10 12:03:10,515 - INFO - [Epoch 491] 新最佳损失: 0.0248 | 模型已保存
2025-07-10 12:03:10,557 - INFO - [Epoch 492] 新最佳损失: 0.0247 | 模型已保存
2025-07-10 12:03:10,628 - INFO - [Epoch 494] 新最佳损失: 0.0246 | 模型已保存
2025-07-10 12:03:10,673 - INFO - [Epoch 495] 新最佳损失: 0.0245 | 模型已保存
2025-07-10 12:03:10,838 - INFO - [Epoch 501] 新最佳损失: 0.0244 | 模型已保存
2025-07-10 12:03:10,905 - INFO - [Epoch 503] 新最佳损失: 0.0244 | 模型已保存
2025-07-10 12:03:10,997 - INFO - [Epoch 506] 新最佳损失: 0.0242 | 模型已保存
2025-07-10 12:03:11,096 - INFO - [Epoch 509] 新最佳损失: 0.0240 | 模型已保存
2025-07-10 12:03:11,310 - INFO - [Epoch 517] 新最佳损失: 0.0239 | 模型已保存
2025-07-10 12:03:11,427 - INFO - [Epoch 522] 新最佳损失: 0.0238 | 模型已保存
2025-07-10 12:03:11,645 - INFO - [Epoch 530] 新最佳损失: 0.0237 | 模型已保存
2025-07-10 12:03:11,687 - INFO - [Epoch 531] 新最佳损失: 0.0236 | 模型已保存
2025-07-10 12:03:11,776 - INFO - [Epoch 534] 新最佳损失: 0.0235 | 模型已保存
2025-07-10 12:03:11,949 - INFO - [Epoch 540] 新最佳损失: 0.0235 | 模型已保存
2025-07-10 12:03:12,013 - INFO - [Epoch 542] 新最佳损失: 0.0235 | 模型已保存
2025-07-10 12:03:12,086 - INFO - [Epoch 544] 新最佳损失: 0.0233 | 模型已保存
2025-07-10 12:03:12,154 - INFO - [Epoch 547] 新最佳损失: 0.0233 | 模型已保存
2025-07-10 12:03:12,184 - INFO - [Epoch 548] 新最佳损失: 0.0232 | 模型已保存
2025-07-10 12:03:12,313 - INFO - [Epoch 555] 新最佳损失: 0.0228 | 模型已保存
2025-07-10 12:03:12,570 - INFO - [Epoch 569] 新最佳损失: 0.0227 | 模型已保存
2025-07-10 12:03:12,650 - INFO - [Epoch 573] 新最佳损失: 0.0225 | 模型已保存
2025-07-10 12:03:12,833 - INFO - [Epoch 583] 新最佳损失: 0.0225 | 模型已保存
2025-07-10 12:03:12,880 - INFO - [Epoch 585] 新最佳损失: 0.0224 | 模型已保存
2025-07-10 12:03:12,926 - INFO - [Epoch 587] 新最佳损失: 0.0224 | 模型已保存
2025-07-10 12:03:12,955 - INFO - [Epoch 588] 新最佳损失: 0.0224 | 模型已保存
2025-07-10 12:03:13,048 - INFO - [Epoch 593] 新最佳损失: 0.0223 | 模型已保存
2025-07-10 12:03:13,101 - INFO - [Epoch 595] 新最佳损失: 0.0223 | 模型已保存
2025-07-10 12:03:13,183 - INFO - [Epoch 598] 新最佳损失: 0.0222 | 模型已保存
2025-07-10 12:03:13,271 - INFO - [Epoch 601] 新最佳损失: 0.0220 | 模型已保存
2025-07-10 12:03:13,384 - INFO - [Epoch 605] 新最佳损失: 0.0220 | 模型已保存
2025-07-10 12:03:13,597 - INFO - [Epoch 613] 新最佳损失: 0.0219 | 模型已保存
2025-07-10 12:03:13,650 - INFO - [Epoch 615] 新最佳损失: 0.0218 | 模型已保存
2025-07-10 12:03:13,702 - INFO - [Epoch 617] 新最佳损失: 0.0217 | 模型已保存
2025-07-10 12:03:13,860 - INFO - [Epoch 623] 新最佳损失: 0.0217 | 模型已保存
2025-07-10 12:03:13,904 - INFO - [Epoch 624] 新最佳损失: 0.0216 | 模型已保存
2025-07-10 12:03:14,036 - INFO - [Epoch 629] 新最佳损失: 0.0216 | 模型已保存
2025-07-10 12:03:14,065 - INFO - [Epoch 630] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 12:03:14,100 - INFO - [Epoch 631] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 12:03:14,135 - INFO - [Epoch 632] 新最佳损失: 0.0214 | 模型已保存
2025-07-10 12:03:14,315 - INFO - [Epoch 639] 新最佳损失: 0.0213 | 模型已保存
2025-07-10 12:03:14,382 - INFO - [Epoch 641] 新最佳损失: 0.0213 | 模型已保存
2025-07-10 12:03:14,468 - INFO - [Epoch 644] 新最佳损失: 0.0212 | 模型已保存
2025-07-10 12:03:14,557 - INFO - [Epoch 647] 新最佳损失: 0.0211 | 模型已保存
2025-07-10 12:03:14,691 - INFO - [Epoch 654] 新最佳损失: 0.0210 | 模型已保存
2025-07-10 12:03:14,742 - INFO - [Epoch 656] 新最佳损失: 0.0210 | 模型已保存
2025-07-10 12:03:14,958 - INFO - [Epoch 665] 新最佳损失: 0.0209 | 模型已保存
2025-07-10 12:03:15,021 - INFO - [Epoch 667] 新最佳损失: 0.0208 | 模型已保存
2025-07-10 12:03:15,118 - INFO - [Epoch 671] 新最佳损失: 0.0208 | 模型已保存
2025-07-10 12:03:15,242 - INFO - [Epoch 676] 新最佳损失: 0.0207 | 模型已保存
2025-07-10 12:03:15,351 - INFO - [Epoch 680] 新最佳损失: 0.0207 | 模型已保存
2025-07-10 12:03:15,389 - INFO - [Epoch 681] 新最佳损失: 0.0206 | 模型已保存
2025-07-10 12:03:15,454 - INFO - [Epoch 683] 新最佳损失: 0.0206 | 模型已保存
2025-07-10 12:03:15,545 - INFO - [Epoch 686] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 12:03:15,778 - INFO - [Epoch 694] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 12:03:15,927 - INFO - [Epoch 699] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 12:03:15,989 - INFO - [Epoch 701] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 12:03:16,078 - INFO - [Epoch 704] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 12:03:16,214 - INFO - [Epoch 709] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 12:03:16,400 - INFO - [Epoch 716] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 12:03:16,440 - INFO - [Epoch 717] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 12:03:16,588 - INFO - [Epoch 722] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 12:03:16,630 - INFO - [Epoch 723] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 12:03:16,722 - INFO - [Epoch 726] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 12:03:16,843 - INFO - [Epoch 730] 新最佳损失: 0.0199 | 模型已保存
2025-07-10 12:03:16,946 - INFO - [Epoch 733] 新最佳损失: 0.0199 | 模型已保存
2025-07-10 12:03:17,041 - INFO - [Epoch 736] 新最佳损失: 0.0198 | 模型已保存
2025-07-10 12:03:17,103 - INFO - [Epoch 738] 新最佳损失: 0.0198 | 模型已保存
2025-07-10 12:03:17,140 - INFO - [Epoch 739] 新最佳损失: 0.0197 | 模型已保存
2025-07-10 12:03:17,327 - INFO - [Epoch 746] 新最佳损失: 0.0197 | 模型已保存
2025-07-10 12:03:17,417 - INFO - [Epoch 749] 新最佳损失: 0.0195 | 模型已保存
2025-07-10 12:03:17,561 - INFO - [Epoch 755] 新最佳损失: 0.0194 | 模型已保存
2025-07-10 12:03:17,663 - INFO - [Epoch 760] 新最佳损失: 0.0194 | 模型已保存
2025-07-10 12:03:17,727 - INFO - [Epoch 763] 新最佳损失: 0.0193 | 模型已保存
2025-07-10 12:03:17,817 - INFO - [Epoch 767] 新最佳损失: 0.0192 | 模型已保存
2025-07-10 12:03:18,088 - INFO - [Epoch 779] 新最佳损失: 0.0190 | 模型已保存
2025-07-10 12:03:18,415 - INFO - [Epoch 791] 新最佳损失: 0.0189 | 模型已保存
2025-07-10 12:03:18,485 - INFO - [Epoch 793] 新最佳损失: 0.0189 | 模型已保存
2025-07-10 12:03:18,687 - INFO - === 阶段1完成: 最佳损失 0.0189 ===
2025-07-10 12:03:18,687 - INFO - === 阶段2：下游任务微调 (200轮) ===
2025-07-10 12:03:21,298 - INFO - [Epoch 1] 新最佳验证AUC: 0.6177 | 模型已保存
2025-07-10 12:03:23,559 - INFO - [Epoch 2] 新最佳验证AUC: 0.7079 | 模型已保存
2025-07-10 12:03:25,909 - INFO - [Epoch 3] 新最佳验证AUC: 0.7321 | 模型已保存
2025-07-10 12:03:27,799 - INFO - [Epoch 4] 新最佳验证AUC: 0.7426 | 模型已保存
2025-07-10 12:03:31,905 - INFO - [Epoch 6] 新最佳验证AUC: 0.7512 | 模型已保存
2025-07-10 12:03:34,185 - INFO - [Epoch 7] 新最佳验证AUC: 0.7568 | 模型已保存
2025-07-10 12:03:36,098 - INFO - [Epoch 8] 新最佳验证AUC: 0.7761 | 模型已保存
2025-07-10 12:03:38,005 - INFO - [Epoch 9] 新最佳验证AUC: 0.8073 | 模型已保存
2025-07-10 12:03:43,685 - INFO - [Epoch 12] 新最佳验证AUC: 0.8211 | 模型已保存
2025-07-10 12:03:49,597 - INFO - [Epoch 15] 新最佳验证AUC: 0.8381 | 模型已保存
2025-07-10 12:03:53,529 - INFO - [Epoch 17] 新最佳验证AUC: 0.8535 | 模型已保存
2025-07-10 12:03:55,500 - INFO - [Epoch 18] 新最佳验证AUC: 0.8617 | 模型已保存
2025-07-10 12:03:57,426 - INFO - [Epoch 19] 新最佳验证AUC: 0.8813 | 模型已保存
2025-07-10 12:03:59,306 - INFO - [Epoch 20] 新最佳验证AUC: 0.8831 | 模型已保存
2025-07-10 12:04:08,912 - INFO - [Epoch 25] 新最佳验证AUC: 0.8873 | 模型已保存
2025-07-10 12:04:12,802 - INFO - [Epoch 27] 新最佳验证AUC: 0.8968 | 模型已保存
2025-07-10 12:04:14,764 - INFO - [Epoch 28] 新最佳验证AUC: 0.9001 | 模型已保存
2025-07-10 12:04:16,698 - INFO - [Epoch 29] 新最佳验证AUC: 0.9020 | 模型已保存
2025-07-10 12:04:18,768 - INFO - [Epoch 30] 新最佳验证AUC: 0.9119 | 模型已保存
2025-07-10 12:04:26,545 - INFO - [Epoch 34] 新最佳验证AUC: 0.9198 | 模型已保存
2025-07-10 12:04:28,442 - INFO - [Epoch 35] 新最佳验证AUC: 0.9256 | 模型已保存
2025-07-10 12:04:34,085 - INFO - [Epoch 38] 新最佳验证AUC: 0.9334 | 模型已保存
2025-07-10 12:04:36,013 - INFO - [Epoch 39] 新最佳验证AUC: 0.9341 | 模型已保存
2025-07-10 12:04:41,772 - INFO - [Epoch 42] 新最佳验证AUC: 0.9386 | 模型已保存
2025-07-10 12:04:47,642 - INFO - [Epoch 45] 新最佳验证AUC: 0.9446 | 模型已保存
2025-07-10 12:04:51,577 - INFO - [Epoch 47] 新最佳验证AUC: 0.9483 | 模型已保存
2025-07-10 12:04:55,337 - INFO - [Epoch 49] 新最佳验证AUC: 0.9490 | 模型已保存
2025-07-10 12:04:57,281 - INFO - [Epoch 50] 新最佳验证AUC: 0.9515 | 模型已保存
2025-07-10 12:05:06,777 - INFO - [Epoch 55] 新最佳验证AUC: 0.9587 | 模型已保存
2025-07-10 12:05:12,631 - INFO - [Epoch 58] 新最佳验证AUC: 0.9588 | 模型已保存
2025-07-10 12:05:18,538 - INFO - [Epoch 61] 新最佳验证AUC: 0.9623 | 模型已保存
2025-07-10 12:05:24,818 - INFO - [Epoch 64] 新最佳验证AUC: 0.9652 | 模型已保存
2025-07-10 12:05:38,825 - INFO - [Epoch 71] 新最佳验证AUC: 0.9657 | 模型已保存
2025-07-10 12:05:46,387 - INFO - [Epoch 75] 新最佳验证AUC: 0.9688 | 模型已保存
2025-07-10 12:06:19,413 - INFO - [Epoch 92] 新最佳验证AUC: 0.9710 | 模型已保存
2025-07-10 12:06:57,324 - INFO - [Epoch 112] 新最佳验证AUC: 0.9728 | 模型已保存
2025-07-10 12:07:04,732 - INFO - [Epoch 116] 新最佳验证AUC: 0.9752 | 模型已保存
2025-07-10 12:09:30,226 - INFO - [Epoch 192] 新最佳验证AUC: 0.9758 | 模型已保存
2025-07-10 12:09:45,257 - INFO - === 最终测试评估 ===
2025-07-10 12:09:46,184 - INFO - 训练完成! 耗时: 6.86分钟
2025-07-10 12:09:46,184 - INFO - 验证集最佳AUC: 0.9758
2025-07-10 12:09:46,184 - INFO - 测试集结果 - AUC: 0.9708 | AUPRC: 0.9710
2025-07-10 12:13:45,468 - INFO - === 训练开始 ===
2025-07-10 12:13:45,468 - INFO - 配置参数并加载数据
2025-07-10 12:13:45,910 - INFO - 网络密度: 0.0083, 动态划分比例: 训练69.8%, 验证15.1%, 测试15.1%
2025-07-10 12:13:46,116 - INFO - === 阶段1：两视图对比预训练 (800轮) ===
2025-07-10 12:13:46,500 - INFO - [Epoch 1] 新最佳损失: 9.3714 | 模型已保存
2025-07-10 12:13:46,529 - INFO - [Epoch 2] 新最佳损失: 6.9191 | 模型已保存
2025-07-10 12:13:46,557 - INFO - [Epoch 3] 新最佳损失: 6.7208 | 模型已保存
2025-07-10 12:13:46,653 - INFO - [Epoch 8] 新最佳损失: 6.7078 | 模型已保存
2025-07-10 12:13:46,681 - INFO - [Epoch 9] 新最佳损失: 6.6827 | 模型已保存
2025-07-10 12:13:46,708 - INFO - [Epoch 10] 新最佳损失: 6.6378 | 模型已保存
2025-07-10 12:13:46,738 - INFO - [Epoch 11] 新最佳损失: 6.5469 | 模型已保存
2025-07-10 12:13:46,768 - INFO - [Epoch 12] 新最佳损失: 6.3987 | 模型已保存
2025-07-10 12:13:46,805 - INFO - [Epoch 13] 新最佳损失: 6.1475 | 模型已保存
2025-07-10 12:13:46,837 - INFO - [Epoch 14] 新最佳损失: 5.8012 | 模型已保存
2025-07-10 12:13:46,870 - INFO - [Epoch 15] 新最佳损失: 5.3350 | 模型已保存
2025-07-10 12:13:46,903 - INFO - [Epoch 16] 新最佳损失: 4.8541 | 模型已保存
